time,ax,ay,az,am,rx,ry,rz,rm
3.8022170066833496,-0.9375,-0.15185546875,0.489013671875,1.0645592032955797,27.89306640625,-17.27294921875,2.899169921875,35.159256594628644
3.8194398880004883,-0.91015625,-0.0693359375,0.460205078125,1.0120369252547414,34.454345703125,-18.280029296875,1.64794921875,39.102926792577435
3.8365836143493652,-0.852294921875,-0.000732421875,0.4990234375,0.9718551400660788,34.3017578125,-15.80810546875,2.25830078125,36.83067116252578
3.8537814617156982,-0.821533203125,0.045166015625,0.501953125,0.9899679574212156,31.494140625,-11.688232421875,4.486083984375,40.866284743489025
3.871015787124634,-0.830810546875,0.0595703125,0.56689453125,1.034969471329181,30.059814453125,-11.016845703125,5.218505859375,32.06521884737946
3.8882055282592773,-0.844482421875,0.047119140625,0.5849609375,1.0198324350553736,28.778076171875,-10.772705078125,5.767822265625,31.247511406991105
3.905402660369873,-0.845458984375,0.030029296875,0.546630859375,1.0061426449011754,28.533935546875,-8.056640625,6.4697265625,30.443896035791937
3.922649383544922,-0.86572265625,0.025146484375,0.517578125,1.016588135849585,28.656005859375,-6.195068359375,6.439208984375,30.142531857207544
3.9398691654205322,-0.923583984375,0.0146484375,0.487060546875,1.0418620434958301,29.144287109375,-9.490966796875,5.645751953125,32.1571730128128
3.95706844329834,-0.908203125,0.0009765625,0.44091796875,0.9896084464383453,34.72900390625,-10.8642578125,3.96728515625,38.07194770731524
3.974348783493042,-0.870849609375,0.010498046875,0.4169921875,0.9695934500096132,41.07666015625,-9.307861328125,1.953125,43.28788026573269
3.9915900230407715,-0.873779296875,0.025634765625,0.440673828125,1.0010381316811623,47.66845703125,-8.514404296875,-1.251220703125,50.59207930524889
4.008739709854126,-0.899169921875,0.036865234375,0.50927734375,1.0349503798269357,54.412841796875,-11.566162109375,-2.105712890625,56.741542361327745
4.025937080383301,-0.8779296875,0.109130859375,0.4892578125,1.0329372013313423,55.72509765625,-14.46533203125,-3.47900390625,57.45170557998751
4.04318380355835,-0.860595703125,0.179443359375,0.447998046875,0.9838690592882458,53.1005859375,-13.671875,-2.166748046875,54.08405406250765
4.060368061065674,-0.86669921875,0.228271484375,0.43359375,0.9968024930026534,47.515869140625,-13.12255859375,2.349853515625,46.56549436106596
4.077589273452759,-0.895263671875,0.239013671875,0.468017578125,1.0384715701634837,35.736083984375,-11.993408203125,5.889892578125,35.75166514076713
4.094841241836548,-0.930419921875,0.1982421875,0.479736328125,1.071579760715308,27.03857421875,-12.87841796875,7.01904296875,30.609937145685183
4.112004041671753,-0.939697265625,0.13037109375,0.4794921875,1.049188392182935,26.67236328125,-17.791748046875,6.28662109375,34.031615363892904
4.1292500495910645,-0.850830078125,0.097412109375,0.46044921875,0.9527400756014751,32.562255859375,-19.622802734375,3.509521484375,39.48783575092152
4.146624326705933,-0.828857421875,0.116943359375,0.43798828125,0.9546305225807479,37.17041015625,-19.4091796875,2.99072265625,42.57084014237948
4.163830041885376,-0.8671875,0.171875,0.431640625,0.9945169871851537,36.376953125,-21.6064453125,2.62451171875,42.492798956013345
4.1811137199401855,-0.864990234375,0.230712890625,0.433837890625,0.9982622365891792,34.48486328125,-24.810791015625,1.861572265625,42.276044044370806
4.198279857635498,-0.863525390625,0.255859375,0.423583984375,0.990555539990226,30.09033203125,-27.069091796875,2.5634765625,39.66220419398022
4.21549391746521,-0.846435546875,0.26025390625,0.420654296875,0.988974889457687,25.390625,-28.594970703125,3.60107421875,38.36448000328545
4.232698440551758,-0.876220703125,0.261474609375,0.42333984375,1.01574295532728,21.026611328125,-30.76171875,5.523681640625,37.31961675565967
4.249959707260132,-0.839599609375,0.272705078125,0.5078125,1.0150169900120503,19.47021484375,-27.679443359375,4.913330078125,33.316446909665544
4.2672295570373535,-0.802978515625,0.258544921875,0.623779296875,1.057859525100154,22.4609375,-24.4140625,2.9296875,33.905207842091485
4.284517049789429,-0.8447265625,0.218017578125,0.651123046875,1.0957090272251488,21.392822265625,-27.2216796875,3.631591796875,35.89078676389079
4.301784038543701,-0.85595703125,0.19482421875,0.61083984375,1.0620888868336122,23.0712890625,-32.135009765625,3.753662109375,40.94424166750302
4.319002151489258,-0.845703125,0.2529296875,0.5078125,1.0235937450620314,25.421142578125,-34.1796875,2.685546875,41.865334640820656
4.336186647415161,-0.79638671875,0.332275390625,0.520263671875,0.9869029570105115,25.726318359375,-28.533935546875,2.044677734375,37.62871833896119
4.353429317474365,-0.758056640625,0.373779296875,0.566162109375,1.0134433202020607,24.2919921875,-24.658203125,0.9765625,33.92625585475514
4.370669603347778,-0.788818359375,0.374267578125,0.588623046875,1.045031447325267,16.693115234375,-27.40478515625,1.46484375,32.48127069819431
4.387898206710815,-0.789794921875,0.29638671875,0.58154296875,1.0225447918191153,8.1787109375,-31.92138671875,1.77001953125,33.268863450465524
4.405093669891357,-0.781005859375,0.27197265625,0.566162109375,0.996626468398523,4.8828125,-32.989501953125,2.349853515625,33.370717016712696
4.42225456237793,-0.765625,0.265380859375,0.562744140625,0.9884068707023929,7.598876953125,-32.867431640625,1.861572265625,33.86370512274289
4.43949556350708,-0.761474609375,0.245849609375,0.578125,0.9950397075704448,13.73291015625,-30.94482421875,0.30517578125,31.25175828755567
4.45666766166687,-0.74951171875,0.24755859375,0.594482421875,0.9810984439801355,21.087646484375,-29.327392578125,-0.152587890625,36.266248058306815
4.473927974700928,-0.665771484375,0.333984375,0.672119140625,1.0112992820000888,17.425537109375,-27.984619140625,4.119873046875,31.57373469174106
4.491166591644287,-0.651123046875,0.414794921875,0.73828125,1.105343814974632,6.988525390625,-27.679443359375,11.65771484375,32.225767761603485
4.508358716964722,-0.674560546875,0.5537109375,0.7841796875,1.1832164251084385,-25.32958984375,-31.6162109375,20.08056640625,57.20001262303276
4.525577068328857,-0.65771484375,0.5595703125,0.792724609375,1.117645943219629,-66.83349609375,-36.224365234375,26.0009765625,85.74136655410139
4.542825222015381,-0.515869140625,0.322998046875,0.70947265625,0.8316170104523292,-81.11572265625,-32.684326171875,31.097412109375,92.19111843604867
4.560130596160889,-0.283935546875,0.15478515625,0.48779296875,0.486941582628482,-78.216552734375,-14.95361328125,33.50830078125,83.10111916407568
4.577388048171997,-0.095947265625,-0.033203125,0.31298828125,0.34582681113531133,-64.27001953125,36.4990234375,30.70068359375,83.81032651675946
4.594650983810425,-0.002197265625,-0.24462890625,0.38134765625,0.4997483454643978,-43.548583984375,82.733154296875,28.9306640625,102.31549550019105
4.6118714809417725,-0.270751953125,-0.274169921875,0.52783203125,0.7236078131883883,-22.216796875,105.865478515625,30.2734375,114.76074693335141
4.62911057472229,-0.512451171875,-0.123779296875,0.632568359375,0.8722383309521591,-11.16943359375,109.649658203125,33.233642578125,124.54438622471486
4.646313190460205,-0.87353515625,0.18701171875,0.84765625,1.4957174121635595,-11.5966796875,110.809326171875,38.330078125,111.81574408988958
4.663548946380615,-1.798095703125,0.226806640625,2.038330078125,3.1266435306692175,31.55517578125,38.604736328125,45.806884765625,59.076064573031545
4.680769205093384,-1.97021484375,0.7626953125,1.748779296875,2.1906590403307793,16.265869140625,-79.925537109375,20.721435546875,99.19947545874018
4.697931528091431,-0.43115234375,0.87744140625,0.901123046875,1.1663879617942385,-76.507568359375,-89.813232421875,0.0,122.04584257914757
4.715128421783447,0.4541015625,0.665771484375,0.518310546875,0.8717630321293264,-121.124267578125,-25.2685546875,-0.3662109375,114.6141429863657
4.7323784828186035,0.487548828125,-0.054443359375,0.5634765625,0.6661388026013852,-87.615966796875,53.253173828125,14.2822265625,101.78524130906135
4.749595880508423,0.09521484375,-0.113525390625,0.552734375,0.6038856729848597,-76.690673828125,82.855224609375,1.0986328125,110.00115538255842
4.767033100128174,-0.378662109375,-0.300537109375,0.70849609375,1.003330317843353,-27.4658203125,86.883544921875,-22.491455078125,91.83214909971385
4.784268379211426,-1.130615234375,-0.579833984375,0.831787109375,1.6645680586392957,26.519775390625,69.976806640625,-25.0244140625,79.56513799547757
4.801435470581055,-1.518310546875,-0.373046875,0.810546875,1.6670703836078076,80.9326171875,29.9072265625,-37.53662109375,98.8470479693613
4.818699836730957,-1.028564453125,0.009033203125,0.59130859375,1.0632691964973515,89.202880859375,6.28662109375,-48.736572265625,99.3510805589116
4.835926294326782,-0.658935546875,0.292236328125,0.329833984375,0.8046242772422533,78.0029296875,28.167724609375,-42.6025390625,83.37082863714454
4.853102445602417,-0.64453125,0.538330078125,0.293212890625,0.9465284172765583,42.1142578125,52.337646484375,-27.313232421875,69.15887871860185
4.870301008224487,-0.87841796875,0.737060546875,0.399169921875,1.2738533979082867,-3.0517578125,53.8330078125,-22.857666015625,53.32185093263737
4.887592077255249,-1.16796875,0.678955078125,0.422119140625,1.4416560134971845,-46.905517578125,37.689208984375,-2.899169921875,66.43345920524223
4.9047276973724365,-1.22412109375,0.572021484375,0.393798828125,1.3678941262989224,-83.221435546875,25.604248046875,10.345458984375,87.30774027118937
4.9221391677856445,-1.038330078125,0.540771484375,0.329345703125,1.1906031168531148,-75.347900390625,20.99609375,5.706787109375,76.16550467825232
4.939453840255737,-0.89013671875,0.4453125,0.25146484375,1.010596193836095,-73.028564453125,22.613525390625,-1.03759765625,77.87946024149157
4.956637620925903,-0.86083984375,0.25927734375,0.309814453125,0.939259784813022,-79.7119140625,24.0478515625,-1.28173828125,84.71242140318394
4.973861455917358,-0.88818359375,0.09619140625,0.33984375,0.9545730472267485,-84.65576171875,21.8505859375,0.946044921875,87.60236516945568
4.991146564483643,-0.876220703125,-0.03173828125,0.437255859375,0.9573833829814324,-82.94677734375,18.798828125,-0.6103515625,84.02750659809982
5.008378982543945,-0.8701171875,-0.122314453125,0.452880859375,0.9829462369767139,-80.413818359375,15.80810546875,0.091552734375,81.87068256249619
5.026134014129639,-0.842041015625,-0.16796875,0.46923828125,0.9579084463431892,-75.958251953125,18.49365234375,0.091552734375,75.82406574689959
5.043408393859863,-0.80517578125,-0.152099609375,0.5302734375,0.9897294120718947,-65.643310546875,19.8974609375,-0.579833984375,66.43307368497244
5.060550212860107,-0.825927734375,-0.0888671875,0.580810546875,1.0153933921236795,-62.164306640625,20.93505859375,-3.5400390625,55.674142092234504
5.077842712402344,-0.85546875,-0.056396484375,0.619140625,1.0700372216622398,-40.924072265625,21.209716796875,-6.439208984375,44.049732340206255
5.095120191574097,-0.885009765625,-0.034912109375,0.614501953125,1.071625593213071,-28.076171875,19.378662109375,-10.406494140625,34.39297206275459
5.112754583358765,-0.876708984375,0.0361328125,0.547119140625,1.0371923611013543,-23.895263671875,18.98193359375,-13.671875,34.40592685880333
5.1300694942474365,-0.874267578125,0.14599609375,0.490234375,0.9799004537763342,-27.64892578125,22.125244140625,-13.153076171875,39.39364264435917
5.147346258163452,-0.81982421875,0.1357421875,0.51513671875,0.9733471848425441,-33.172607421875,25.2685546875,-9.979248046875,44.30348347006735
5.164579629898071,-0.8720703125,0.08251953125,0.512939453125,1.008051082552339,-34.210205078125,25.177001953125,-11.749267578125,42.879195523109445
5.181829452514648,-0.9599609375,-0.076171875,0.4931640625,1.0714088171318579,-26.519775390625,26.67236328125,-9.70458984375,38.11826312233762
5.199100971221924,-0.894287109375,-0.129150390625,0.529052734375,1.0443368004616431,-23.345947265625,26.55029296875,-7.293701171875,36.13233565969539
5.216315984725952,-0.843017578125,-0.212158203125,0.5234375,1.0083119241685286,-28.900146484375,24.261474609375,-4.94384765625,38.31306614543062
5.233584403991699,-0.82568359375,-0.30517578125,0.465087890625,0.9947371576098104,-25.238037109375,25.482177734375,-1.953125,34.50264261411397
5.250837087631226,-0.867919921875,-0.28271484375,0.448486328125,1.0314133254676665,-9.552001953125,27.801513671875,-3.387451171875,28.804358478153784
5.268012523651123,-0.968017578125,-0.1884765625,0.4541015625,1.0960501327047498,1.251220703125,25.08544921875,-5.4931640625,24.468685080635797
5.285234212875366,-0.97998046875,-0.095458984375,0.449462890625,1.0493041650653623,5.706787109375,20.538330078125,-5.706787109375,21.75507369002441
5.302520990371704,-0.877685546875,-0.013427734375,0.42529296875,0.9607887152882586,4.5166015625,20.44677734375,-4.608154296875,21.765046004503716
5.319705009460449,-0.84033203125,0.02197265625,0.42919921875,0.9525045970996047,-0.701904296875,23.193359375,-1.03759765625,23.15964507106479
5.336893320083618,-0.900146484375,0.017578125,0.431884765625,0.9951327606270398,-8.575439453125,22.491455078125,0.8544921875,24.352377211227207
5.3540966510772705,-0.900390625,-0.0263671875,0.413818359375,0.9832670243314862,-14.09912109375,19.622802734375,1.220703125,23.816305887649946
5.37133264541626,-0.8837890625,-0.08447265625,0.36376953125,0.9572090450879734,-13.3056640625,18.98193359375,2.777099609375,23.598850690458242
5.388561725616455,-0.893798828125,-0.07666015625,0.35888671875,0.9737386234681505,-10.68115234375,20.5078125,2.3193359375,22.954514075173236
5.405780076980591,-0.90673828125,-0.05517578125,0.36376953125,1.0148736962531932,-7.568359375,21.30126953125,3.204345703125,23.04974311827178
5.422978401184082,-0.9501953125,-0.005126953125,0.396728515625,1.0241936954835376,-9.6435546875,21.30126953125,3.448486328125,23.3502552321267
5.440157413482666,-0.952880859375,-0.00634765625,0.3974609375,1.0294792115130644,-11.810302734375,18.37158203125,4.058837890625,22.103344832958218
5.457355260848999,-0.9130859375,0.015869140625,0.3828125,0.9951444403123879,-15.045166015625,16.876220703125,4.119873046875,23.112124679895366
5.474619150161743,-0.9111328125,-0.000732421875,0.337890625,0.9769611918083184,-15.2587890625,17.425537109375,4.82177734375,23.712727700639842
5.491826057434082,-0.9287109375,0.00146484375,0.329345703125,0.9866662380715892,-16.082763671875,16.41845703125,4.730224609375,22.961937646671622
5.508975982666016,-0.970458984375,-0.05712890625,0.335693359375,1.0377004774422092,-13.85498046875,14.739990234375,6.011962890625,20.298456876280238
5.526203632354736,-0.99462890625,-0.080322265625,0.35205078125,1.0489492790389523,-11.199951171875,9.70458984375,4.0283203125,18.919938586099583
5.543423175811768,-0.994873046875,-0.11376953125,0.301025390625,1.0362107573879464,-8.11767578125,2.838134765625,3.662109375,8.724024995387824
5.560696363449097,-0.923095703125,-0.112548828125,0.248779296875,0.9506564143781889,-4.852294921875,5.79833984375,3.662109375,6.244332008423818
5.577916860580444,-0.91845703125,-0.09130859375,0.2451171875,0.9818704623694804,-3.96728515625,13.397216796875,4.150390625,15.25066922626748
5.595145225524902,-1.00439453125,-0.113037109375,0.364501953125,1.0876276873024984,2.5634765625,10.955810546875,6.7138671875,10.62081871784971
5.612340450286865,-0.999755859375,-0.044189453125,0.431884765625,1.045751709178136,2.74658203125,3.72314453125,2.62451171875,4.778900728694913
5.629586219787598,-0.9130859375,-0.02294921875,0.384765625,0.9764435352343296,1.312255859375,2.899169921875,4.150390625,5.060215693671364
5.647051572799683,-0.86181640625,0.03515625,0.32861328125,0.9170596226930635,-1.28173828125,5.615234375,3.021240234375,7.498759524756969
5.664262771606445,-0.895751953125,0.06884765625,0.310546875,0.9431130539811872,-5.55419921875,8.056640625,3.509521484375,11.585310331875402
5.681429862976074,-0.915771484375,0.088623046875,0.33544921875,0.9893290577847085,-11.962890625,7.9345703125,4.33349609375,16.18073534001552
5.698737144470215,-0.938232421875,0.06396484375,0.3525390625,0.9945989125766482,-16.78466796875,6.77490234375,4.730224609375,19.11521314645323
5.715879917144775,-0.91064453125,0.031982421875,0.356201171875,1.0228832578674185,-18.463134765625,4.791259765625,5.035400390625,19.85587706925574
